DATE,Air temp C,Relative Humidity (%),Atmospheric Pressure (mb),hour
2000-06-18 23:00:00,27.373636363636365,45.38636363636363,1011.7454545454547,23.0
2000-06-19 00:00:00,26.21181818181818,47.290000000000006,1012.0181818181819,0.0
2000-06-19 01:00:00,24.595454545454547,53.2,1012.5,1.0
2000-06-19 02:00:00,23.332727272727276,57.01909090909091,1012.6636363636363,2.0
2000-06-19 03:00:00,22.87818181818182,58.80090909090909,1013.1636363636363,3.0
2000-06-19 04:00:00,22.222,61.388999999999996,1014.1700000000001,4.0
2000-06-19 05:00:00,21.389,63.8,1014.3299999999999,5.0
2000-06-19 06:00:00,21.213636363636365,64.69636363636363,1013.5727272727272,6.0
2000-06-19 07:00:00,20.554545454545455,67.57545454545453,1013.5909090909091,7.0
2000-06-19 08:00:00,20.150000000000002,69.16727272727273,1013.3545454545455,8.0
2000-06-19 09:00:00,19.848181818181818,71.29727272727273,1013.4545454545455,9.0
2000-06-19 10:00:00,19.594545454545454,73.11272727272727,1013.8545454545455,10.0
2000-06-19 11:00:00,19.545454545454547,74.10818181818182,1014.3545454545455,11.0
2000-06-19 12:00:00,20.251818181818184,72.2,1014.6454545454545,12.0
2000-06-19 13:00:00,21.919090909090908,66.84545454545454,1014.8,13.0
2000-06-19 14:00:00,23.636363636363637,59.84,1014.8636363636364,14.0
2000-06-19 15:00:00,25.150909090909092,54.947272727272725,1014.8454545454545,15.0
2000-06-19 16:00:00,25.705454545454543,52.307272727272725,1014.7727272727273,16.0
2000-06-19 17:00:00,26.666363636363634,49.3109090909091,1014.6454545454545,17.0
2000-06-19 18:00:00,27.475454545454546,48.209090909090904,1014.3,18.0
2000-06-19 19:00:00,27.979999999999997,46.27272727272727,1013.8363636363637,19.0
2000-06-19 20:00:00,27.576363636363638,48.08818181818182,1013.4090909090909,20.0
2000-06-19 21:00:00,27.272727272727273,48.52454545454545,1013.2090909090908,21.0
2000-06-19 22:00:00,27.322727272727274,47.57727272727273,1013.0272727272727,22.0
2000-06-19 23:00:00,26.767272727272726,49.08727272727273,1013.0272727272727,23.0
2000-06-20 00:00:00,25.504545454545454,52.36545454545455,1013.1545454545455,0.0
2000-06-20 01:00:00,24.645454545454548,54.00545454545454,1013.1636363636363,1.0
2000-06-20 02:00:00,23.483636363636364,57.84090909090909,1013.1545454545455,2.0
2000-06-20 03:00:00,22.578181818181818,60.094545454545454,1013.6090909090909,3.0
2000-06-20 04:00:00,21.767272727272726,63.37181818181818,1013.6181818181817,4.0
2000-06-20 05:00:00,21.312727272727273,65.37363636363636,1013.4909090909091,5.0
2000-06-20 06:00:00,20.706363636363633,68.37727272727273,1013.3272727272728,6.0
2000-06-20 07:00:00,20.503636363636364,70.35454545454546,1012.9909090909091,7.0
2000-06-20 08:00:00,20.201818181818183,70.8809090909091,1013.0272727272727,8.0
2000-06-20 09:00:00,19.747272727272726,73.76,1013.0454545454545,9.0
2000-06-20 10:00:00,19.69818181818182,74.73363636363636,1013.0818181818181,10.0
2000-06-20 11:00:00,19.89909090909091,74.81636363636363,1013.4,11.0
2000-06-20 12:00:00,20.80818181818182,72.26818181818182,1013.8181818181819,12.0
2000-06-20 13:00:00,22.07090909090909,68.47181818181818,1014.0454545454545,13.0
2000-06-20 14:00:00,23.585454545454546,62.942727272727275,1014.0181818181819,14.0
2000-06-20 15:00:00,24.69636363636364,60.26545454545454,1014.0181818181817,15.0
2000-06-20 16:00:00,25.60545454545455,58.607272727272736,1013.9909090909091,16.0
2000-06-20 17:00:00,26.667272727272724,55.26,1013.4272727272728,17.0
2000-06-20 18:00:00,26.717272727272725,55.709090909090904,1013.1818181818181,18.0
2000-06-20 19:00:00,27.12090909090909,55.16909090909091,1012.6636363636363,19.0
2000-06-20 20:00:00,27.372727272727275,54.59,1012.3545454545455,20.0
2000-06-20 21:00:00,27.474545454545456,53.66909090909091,1012.1727272727272,21.0
2000-06-20 22:00:00,27.222727272727273,54.88454545454545,1012.0363636363636,22.0
2000-06-20 23:00:00,26.616363636363634,55.71545454545455,1011.5181818181819,23.0
2000-06-21 00:00:00,25.96,56.58636363636364,1011.6181818181817,0.0
2000-06-21 01:00:00,25.00090909090909,58.15090909090909,1011.9727272727273,1.0
2000-06-21 02:00:00,23.485454545454548,65.72818181818182,1012.1090909090909,2.0
2000-06-21 03:00:00,22.37181818181818,69.48727272727272,1012.7363636363636,3.0
2000-06-21 04:00:00,21.86909090909091,71.7690909090909,1012.2727272727273,4.0
2000-06-21 05:00:00,21.276999999999997,71.411,1012.8399999999999,5.0
2000-06-21 06:00:00,21.060909090909092,74.08363636363636,1012.6818181818181,6.0
2000-06-21 07:00:00,20.55727272727273,75.72818181818182,1012.2545454545453,7.0
2000-06-21 08:00:00,20.405454545454543,76.88909090909091,1012.1454545454545,8.0
2000-06-21 09:00:00,20.05181818181818,78.99545454545455,1012.2818181818183,9.0
2000-06-21 10:00:00,19.848181818181818,79.43272727272728,1012.6,10.0
2000-06-21 11:00:00,19.89909090909091,79.93636363636364,1013.0545454545455,11.0
2000-06-21 12:00:00,20.91090909090909,75.96,1013.4090909090909,12.0
2000-06-21 13:00:00,22.17,70.31818181818181,1013.6636363636363,13.0
2000-06-21 14:00:00,23.635454545454547,64.2781818181818,1013.8181818181819,14.0
2000-06-21 15:00:00,24.74727272727273,60.277272727272724,1013.8272727272728,15.0
2000-06-21 16:00:00,26.06,55.41454545454545,1013.8363636363637,16.0
2000-06-21 17:00:00,26.767272727272726,51.591818181818184,1013.5363636363636,17.0
2000-06-21 18:00:00,27.373636363636365,49.948181818181816,1013.3272727272728,18.0
2000-06-21 19:00:00,28.029999999999998,48.01272727272727,1012.9636363636364,19.0
2000-06-21 20:00:00,28.282727272727275,46.21,1012.5454545454545,20.0
2000-06-21 21:00:00,28.029999999999998,46.29636363636364,1012.4,21.0
2000-06-21 22:00:00,27.978181818181817,46.32363636363636,1012.1363636363636,22.0
2000-06-21 23:00:00,27.423636363636362,48.76181818181818,1011.8090909090909,23.0
2000-06-22 00:00:00,26.566363636363636,50.92363636363636,1011.8818181818183,0.0
2000-06-22 01:00:00,25.706363636363633,52.879090909090905,1012.1818181818181,1.0
2000-06-22 02:00:00,25.0,55.11000000000001,1012.3909090909091,2.0
2000-06-22 03:00:00,24.19272727272727,60.46818181818182,1012.7818181818183,3.0
2000-06-22 04:00:00,23.89,62.11181818181819,1012.8454545454545,4.0
2000-06-22 05:00:00,23.383636363636366,65.01545454545455,1012.8,5.0
2000-06-22 06:00:00,23.03090909090909,66.46636363636364,1012.6090909090909,6.0
2000-06-22 07:00:00,22.37272727272727,67.97090909090909,1012.5636363636364,7.0
2000-06-22 08:00:00,21.92,71.05909090909091,1012.5545454545455,8.0
2000-06-22 09:00:00,21.87,71.73636363636363,1012.5363636363636,9.0
2000-06-22 10:00:00,21.768181818181816,72.4590909090909,1012.6545454545455,10.0
2000-06-22 11:00:00,21.86909090909091,73.71181818181819,1013.1181818181817,11.0
2000-06-22 12:00:00,22.273636363636363,73.29818181818182,1013.1363636363636,12.0
2000-06-22 13:00:00,23.029999999999998,69.35181818181819,1013.2636363636364,13.0
2000-06-22 14:00:00,23.836363636363636,66.06454545454545,1013.1363636363636,14.0
2000-06-22 15:00:00,24.95090909090909,62.89363636363637,1013.1,15.0
2000-06-22 16:00:00,25.60727272727273,60.72909090909091,1013.0909090909091,16.0
2000-06-22 17:00:00,26.414545454545454,59.21181818181819,1012.6636363636363,17.0
2000-06-22 18:00:00,27.172727272727272,56.92727272727273,1012.1454545454545,18.0
2000-06-22 19:00:00,27.525454545454544,54.155454545454546,1011.7181818181817,19.0
2000-06-22 20:00:00,27.827272727272728,52.68090909090909,1011.0,20.0
2000-06-22 21:00:00,27.523636363636363,54.209999999999994,1010.6545454545455,21.0
2000-06-22 22:00:00,27.422727272727272,56.45727272727272,1010.1363636363636,22.0
2000-06-22 23:00:00,27.069090909090907,56.86636363636364,1009.9,23.0
2000-06-23 00:00:00,26.514545454545452,58.66090909090909,1009.9363636363636,0.0
2000-06-23 01:00:00,25.65636363636364,62.54454545454546,1009.7727272727273,1.0
2000-06-23 02:00:00,24.900000000000002,64.41272727272727,1009.9636363636364,2.0
2000-06-23 03:00:00,24.545454545454547,65.59272727272727,1010.1181818181817,3.0
2000-06-23 04:00:00,24.04,66.79454545454546,1010.0909090909091,4.0
2000-06-23 05:00:00,22.828181818181818,72.67545454545454,1010.2727272727273,5.0
2000-06-23 06:00:00,22.474545454545453,75.13454545454546,1009.9454545454545,6.0
2000-06-23 07:00:00,22.322727272727274,75.60636363636364,1009.5909090909091,7.0
2000-06-23 08:00:00,22.069090909090907,76.25727272727273,1009.6909090909091,8.0
2000-06-23 09:00:00,21.768181818181816,75.0509090909091,1009.7363636363636,9.0
2000-06-23 10:00:00,21.362727272727273,74.02272727272727,1010.0545454545455,10.0
2000-06-23 11:00:00,20.707272727272727,75.27090909090909,1010.7454545454547,11.0
2000-06-23 12:00:00,20.96090909090909,73.26818181818182,1011.1181818181817,12.0
2000-06-23 13:00:00,21.465454545454545,72.70181818181818,1011.5090909090909,13.0
2000-06-23 14:00:00,22.383636363636363,68.44272727272727,1011.8272727272728,14.0
2000-06-23 15:00:00,23.433636363636364,63.559999999999995,1011.7818181818183,15.0
2000-06-23 16:00:00,24.645454545454548,57.346363636363634,1011.7454545454547,16.0
2000-06-23 17:00:00,25.60636363636364,52.42727272727273,1011.7727272727273,17.0
2000-06-23 18:00:00,26.16090909090909,50.66,1011.6818181818181,18.0
2000-06-23 19:00:00,26.66727272727273,47.28454545454545,1011.4,19.0
2000-06-23 20:00:00,27.374545454545455,45.54,1011.2363636363636,20.0
2000-06-23 21:00:00,27.273636363636363,46.268181818181816,1011.1272727272727,21.0
2000-06-23 22:00:00,27.271818181818183,44.75454545454546,1011.0181818181819,22.0
2000-06-23 23:00:00,26.565454545454546,46.92,1011.0090909090909,23.0
2000-06-24 00:00:00,25.96,49.623636363636365,1011.1636363636363,0.0
2000-06-24 01:00:00,25.10090909090909,51.72727272727273,1011.3181818181819,1.0
2000-06-24 02:00:00,23.585454545454546,58.445454545454545,1011.6545454545455,2.0
2000-06-24 03:00:00,23.03090909090909,61.00272727272727,1012.3,3.0
2000-06-24 04:00:00,22.576363636363638,63.04272727272728,1012.3727272727273,4.0
2000-06-24 05:00:00,22.12272727272727,64.57363636363637,1012.4090909090909,5.0
2000-06-24 06:00:00,21.86909090909091,65.27727272727272,1012.4636363636364,6.0
2000-06-24 07:00:00,21.262727272727272,67.98545454545454,1012.4909090909091,7.0
2000-06-24 08:00:00,20.85818181818182,69.11,1012.5,8.0
2000-06-24 09:00:00,20.506363636363634,70.94636363636363,1012.5545454545455,9.0
2000-06-24 10:00:00,20.303636363636365,73.22,1013.0636363636364,10.0
2000-06-24 11:00:00,20.251818181818184,74.02545454545454,1013.3545454545455,11.0
2000-06-24 12:00:00,21.364545454545453,69.40272727272728,1013.6454545454545,12.0
2000-06-24 13:00:00,22.727272727272727,64.47909090909091,1013.7727272727273,13.0
2000-06-24 14:00:00,24.09090909090909,59.06636363636364,1014.1454545454545,14.0
2000-06-24 15:00:00,25.202727272727273,55.657272727272726,1013.9636363636364,15.0
2000-06-24 16:00:00,26.262727272727272,52.28090909090909,1013.7909090909092,16.0
2000-06-24 17:00:00,26.817272727272726,50.85454545454545,1014.0454545454545,17.0
2000-06-24 18:00:00,26.91909090909091,50.99545454545455,1014.0818181818181,18.0
2000-06-24 19:00:00,27.424545454545456,49.29454545454546,1013.8636363636364,19.0
2000-06-24 20:00:00,26.566363636363636,53.86363636363637,1013.7545454545453,20.0
2000-06-24 21:00:00,26.717272727272725,52.31272727272728,1013.5727272727272,21.0
2000-06-24 22:00:00,26.716363636363635,50.64181818181819,1013.0727272727272,22.0
2000-06-24 23:00:00,26.21181818181818,52.30090909090909,1013.0090909090909,23.0
2000-06-25 00:00:00,25.85818181818182,51.83363636363636,1012.9363636363636,0.0
2000-06-25 01:00:00,25.05,53.51181818181818,1013.0545454545455,1.0
2000-06-25 02:00:00,24.09090909090909,57.17818181818182,1013.2363636363636,2.0
2000-06-25 03:00:00,23.384545454545457,60.54727272727273,1013.9363636363636,3.0
2000-06-25 04:00:00,22.87909090909091,63.03636363636363,1014.1636363636363,4.0
2000-06-25 05:00:00,22.624545454545455,64.69636363636363,1013.7181818181817,5.0
2000-06-25 06:00:00,22.322727272727274,65.70363636363636,1013.4,6.0
2000-06-25 07:00:00,21.11,73.38545454545455,1013.5818181818181,7.0
2000-06-25 08:00:00,20.91,73.98454545454545,1013.2272727272727,8.0
2000-06-25 09:00:00,20.454545454545453,76.63363636363637,1013.0363636363636,9.0
2000-06-25 10:00:00,20.404545454545453,77.50636363636363,1013.1,10.0
2000-06-25 11:00:00,20.404545454545453,77.44090909090909,1013.2272727272727,11.0
2000-06-25 12:00:00,21.16090909090909,74.61818181818181,1013.2727272727273,12.0
2000-06-25 13:00:00,21.768181818181816,73.40727272727273,1013.7272727272727,13.0
2000-06-25 14:00:00,23.080909090909092,69.28727272727272,1013.9818181818181,14.0
2000-06-25 15:00:00,23.83818181818182,67.53363636363636,1013.7727272727273,15.0
2000-06-25 16:00:00,24.9,65.82454545454544,1013.7909090909092,16.0
2000-06-25 17:00:00,25.505454545454544,62.970909090909096,1013.5090909090909,17.0
2000-06-25 18:00:00,26.313636363636363,58.00454545454545,1013.1181818181817,18.0
2000-06-25 19:00:00,26.564545454545453,56.89545454545455,1012.7454545454547,19.0
2000-06-25 20:00:00,26.818181818181817,55.63727272727272,1012.6,20.0
2000-06-25 21:00:00,26.616363636363634,55.198181818181816,1012.4181818181819,21.0
2000-06-25 22:00:00,26.413636363636364,55.697272727272725,1012.3363636363637,22.0
2000-06-25 23:00:00,25.95909090909091,58.08,1012.0272727272727,23.0
2000-06-26 00:00:00,25.65636363636364,60.03545454545454,1011.9363636363636,0.0
2000-06-26 01:00:00,24.849090909090908,63.843636363636364,1011.9636363636364,1.0
2000-06-26 02:00:00,24.14,67.41545454545454,1012.0363636363636,2.0
2000-06-26 03:00:00,24.499000000000002,65.034,1012.45,3.0
2000-06-26 04:00:00,23.687272727272727,69.09363636363636,1012.8363636363637,4.0
2000-06-26 05:00:00,23.434545454545457,69.72818181818182,1012.5454545454545,5.0
2000-06-26 06:00:00,22.88,72.4609090909091,1012.6636363636363,6.0
2000-06-26 07:00:00,22.374545454545455,74.35727272727273,1012.3636363636364,7.0
2000-06-26 08:00:00,21.86909090909091,76.39363636363636,1012.1181818181819,8.0
2000-06-26 09:00:00,21.516363636363636,77.64181818181818,1012.0818181818181,9.0
2000-06-26 10:00:00,21.263636363636365,77.45181818181818,1012.2818181818183,10.0
2000-06-26 11:00:00,21.16181818181818,77.85818181818182,1012.7272727272727,11.0
2000-06-26 12:00:00,21.86909090909091,75.00818181818182,1013.0181818181819,12.0
2000-06-26 13:00:00,21.970909090909092,77.13454545454546,1013.1636363636363,13.0
2000-06-26 14:00:00,22.92909090909091,74.64454545454545,1013.1909090909091,14.0
2000-06-26 15:00:00,24.14272727272727,70.0909090909091,1012.9909090909091,15.0
2000-06-26 16:00:00,25.202727272727273,65.56727272727272,1012.7363636363636,16.0
2000-06-26 17:00:00,25.70727272727273,61.33181818181818,1012.9181818181819,17.0
2000-06-26 18:00:00,25.90909090909091,59.98636363636364,1012.5363636363636,18.0
2000-06-26 19:00:00,26.867272727272724,57.00909090909091,1012.1272727272727,19.0
2000-06-26 20:00:00,27.575454545454544,53.379999999999995,1011.6272727272727,20.0
2000-06-26 21:00:00,27.323636363636364,54.61818181818182,1011.5090909090909,21.0
2000-06-26 22:00:00,27.170909090909092,55.51727272727273,1011.3181818181819,22.0
2000-06-26 23:00:00,27.019090909090906,54.43636363636363,1011.0363636363636,23.0
2000-06-27 00:00:00,26.11,55.88454545454545,1011.2363636363636,0.0
2000-06-27 01:00:00,24.24181818181818,64.12181818181818,1011.7909090909092,1.0
2000-06-27 02:00:00,23.535454545454545,64.66727272727273,1012.2090909090908,2.0
2000-06-27 03:00:00,22.727272727272727,69.15545454545455,1012.7636363636364,3.0
2000-06-27 04:00:00,22.171818181818182,70.88363636363637,1012.9454545454545,4.0
2000-06-27 05:00:00,21.565454545454546,73.3,1013.0545454545455,5.0
2000-06-27 06:00:00,21.262727272727272,74.8790909090909,1013.1090909090909,6.0
2000-06-27 07:00:00,20.96,75.95636363636363,1013.0,7.0
2000-06-27 08:00:00,20.757272727272728,76.14,1012.8909090909091,8.0
2000-06-27 09:00:00,20.35363636363636,77.99909090909091,1013.0727272727272,9.0
2000-06-27 10:00:00,20.05090909090909,77.23272727272727,1013.2818181818183,10.0
2000-06-27 11:00:00,19.848181818181818,78.16181818181818,1013.5818181818181,11.0
2000-06-27 12:00:00,20.605454545454545,73.8990909090909,1013.9454545454545,12.0
2000-06-27 13:00:00,21.667272727272728,69.33454545454545,1014.3181818181819,13.0
2000-06-27 14:00:00,22.87818181818182,64.21909090909091,1014.6,14.0
2000-06-27 15:00:00,23.837272727272726,60.08454545454545,1014.6454545454545,15.0
2000-06-27 16:00:00,25.00090909090909,55.54818181818182,1014.8,16.0
2000-06-27 17:00:00,25.90818181818182,52.15181818181818,1014.9181818181819,17.0
2000-06-27 18:00:00,26.26181818181818,50.00181818181818,1014.7181818181817,18.0
2000-06-27 19:00:00,26.766363636363636,47.040909090909096,1014.3454545454545,19.0
2000-06-27 20:00:00,27.222727272727273,46.14090909090909,1013.9909090909091,20.0
2000-06-27 21:00:00,27.069999999999997,46.02636363636364,1013.9272727272728,21.0
2000-06-27 22:00:00,26.970000000000002,46.31545454545455,1013.9090909090909,22.0
2000-06-27 23:00:00,26.312727272727273,46.67,1013.9545454545455,23.0
2000-06-28 00:00:00,25.455454545454543,49.14454545454546,1014.0909090909091,0.0
2000-06-28 01:00:00,23.73818181818182,54.91454545454545,1014.5818181818181,1.0
2000-06-28 02:00:00,22.273636363636363,59.90181818181818,1014.8090909090909,2.0
2000-06-28 03:00:00,21.819090909090907,59.93363636363636,1015.1727272727272,3.0
2000-06-28 04:00:00,21.262727272727272,61.72909090909091,1015.3090909090909,4.0
2000-06-28 05:00:00,20.80727272727273,65.05454545454546,1015.2272727272727,5.0
2000-06-28 06:00:00,20.706363636363637,65.67727272727274,1015.1727272727272,6.0
2000-06-28 07:00:00,20.052727272727275,69.65090909090908,1015.1545454545455,7.0
2000-06-28 08:00:00,19.545454545454547,73.48454545454545,1015.1545454545455,8.0
2000-06-28 09:00:00,19.494545454545456,73.49454545454546,1015.0090909090909,9.0
2000-06-28 10:00:00,19.34181818181818,73.59636363636363,1015.2181818181817,10.0
2000-06-28 11:00:00,19.14090909090909,75.55272727272728,1015.5636363636364,11.0
2000-06-28 12:00:00,20.252727272727274,71.35363636363637,1015.7545454545453,12.0
2000-06-28 13:00:00,21.514545454545456,67.71727272727273,1016.2,13.0
2000-06-28 14:00:00,22.728181818181817,63.96909090909091,1016.3909090909091,14.0
2000-06-28 15:00:00,23.888181818181817,59.89727272727273,1016.0090909090909,15.0
2000-06-28 16:00:00,24.394545454545458,59.23818181818182,1015.9909090909091,16.0
2000-06-28 17:00:00,24.69727272727273,60.223636363636366,1015.8818181818183,17.0
2000-06-28 18:00:00,25.655454545454543,57.39181818181819,1015.2090909090908,18.0
2000-06-28 19:00:00,26.464545454545455,56.92181818181818,1014.4909090909091,19.0
2000-06-28 20:00:00,27.070909090909087,54.040909090909096,1013.9545454545455,20.0
2000-06-28 21:00:00,27.221818181818183,53.46454545454546,1013.6363636363636,21.0
2000-06-28 22:00:00,27.170909090909092,53.22545454545455,1013.4909090909091,22.0
2000-06-28 23:00:00,26.615454545454543,55.64909090909091,1013.2272727272727,23.0
2000-06-29 00:00:00,25.757272727272724,57.593636363636364,1013.0181818181819,0.0
