DATE,Air temp C,Relative Humidity (%),Atmospheric Pressure (mb),hour,AT_TLAG_1hr,AT_TLAG_3hr,AT_TLAG_6hrs
2000-08-10 09:00:00,21.818181818181817,77.64454545454545,1013.981818181818,9.0,22.12181818181818,22.67727272727273,23.99
2000-08-10 10:00:00,21.514545454545456,77.67818181818183,1014.0272727272728,10.0,21.818181818181817,22.42454545454545,23.786363636363635
2000-08-10 11:00:00,21.31272727272728,78.09818181818183,1014.4636363636364,11.0,21.514545454545456,22.12181818181818,23.180909090909093
2000-08-10 12:00:00,21.76636363636364,77.52181818181818,1014.8363636363636,12.0,21.31272727272728,21.818181818181817,22.67727272727273
2000-08-10 13:00:00,23.13181818181818,71.56818181818181,1014.918181818182,13.0,21.76636363636364,21.514545454545456,22.42454545454545
2000-08-10 14:00:00,24.848181818181818,64.44090909090909,1014.9090909090908,14.0,23.13181818181818,21.31272727272728,22.12181818181818
2000-08-10 15:00:00,26.313636363636363,60.11000000000001,1015.018181818182,15.0,24.848181818181818,21.76636363636364,21.818181818181817
2000-08-10 16:00:00,27.12090909090909,56.973636363636366,1015.018181818182,16.0,26.313636363636363,23.13181818181818,21.514545454545456
2000-08-10 17:00:00,28.282727272727275,53.1090909090909,1014.7363636363636,17.0,27.12090909090909,24.848181818181818,21.31272727272728
2000-08-10 18:00:00,28.888181818181817,52.04363636363637,1014.2545454545452,18.0,28.282727272727275,26.313636363636363,21.76636363636364
2000-08-10 19:00:00,29.19090909090909,51.01909090909091,1013.8090909090909,19.0,28.888181818181817,27.12090909090909,23.13181818181818
2000-08-10 20:00:00,29.645454545454548,50.48,1013.3363636363636,20.0,29.19090909090909,28.282727272727275,24.848181818181818
2000-08-10 21:00:00,29.29272727272728,51.88999999999999,1013.3,21.0,29.645454545454548,28.888181818181817,26.313636363636363
2000-08-10 22:00:00,27.222,55.984,1013.61,22.0,29.29272727272728,29.19090909090909,27.12090909090909
2000-08-10 23:00:00,27.278,55.527,1013.22,23.0,27.222,29.645454545454548,28.282727272727275
2000-08-11 00:00:00,26.891,56.77,1013.06,0.0,27.278,29.29272727272728,28.888181818181817
2000-08-11 01:00:00,25.555,62.022000000000006,1013.34,1.0,26.891,27.222,29.19090909090909
2000-08-11 02:00:00,25.054,63.681,1013.89,2.0,25.555,27.278,29.645454545454548
2000-08-11 03:00:00,24.556,65.756,1014.03,3.0,25.054,26.891,29.29272727272728
2000-08-11 04:00:00,23.833,68.192,1014.15,4.0,24.556,25.555,27.222
2000-08-11 05:00:00,23.389,69.035,1014.33,5.0,23.833,25.054,27.278
2000-08-11 06:00:00,23.0,70.52000000000001,1014.23,6.0,23.389,24.556,26.891
2000-08-11 07:00:00,22.445,72.393,1014.02,7.0,23.0,23.833,25.555
2000-08-11 08:00:00,22.111,73.821,1013.99,8.0,22.445,23.389,25.054
2000-08-11 09:00:00,21.722,76.799,1013.98,9.0,22.111,23.0,24.556
2000-08-11 10:00:00,21.39,78.549,1014.3,10.0,21.722,22.445,23.833
2000-08-11 11:00:00,21.279000000000003,80.167,1014.49,11.0,21.39,22.111,23.389
2000-08-11 12:00:00,21.556,79.038,1014.94,12.0,21.279000000000003,21.722,23.0
2000-08-11 13:00:00,22.722,72.614,1015.27,13.0,21.556,21.39,22.445
2000-08-11 14:00:00,24.44545454545454,66.87727272727273,1014.7909090909092,14.0,22.722,21.279000000000003,22.111
2000-08-11 15:00:00,25.55636363636364,59.63818181818181,1014.6454545454544,15.0,24.44545454545454,21.556,21.722
2000-08-11 16:00:00,26.41454545454545,53.94636363636364,1015.1727272727272,16.0,25.55636363636364,22.722,21.39
2000-08-11 17:00:00,27.17090909090909,50.45454545454545,1014.7363636363636,17.0,26.41454545454545,24.44545454545454,21.279000000000003
2000-08-11 18:00:00,27.82818181818181,47.57363636363636,1014.6727272727272,18.0,27.17090909090909,25.55636363636364,21.556
2000-08-11 19:00:00,28.33272727272727,46.629090909090905,1014.2818181818184,19.0,27.82818181818181,26.41454545454545,22.722
2000-08-11 20:00:00,28.73636363636364,45.12181818181818,1013.8090909090909,20.0,28.33272727272727,27.17090909090909,24.44545454545454
2000-08-11 21:00:00,28.38363636363636,47.25636363636364,1013.7454545454548,21.0,28.73636363636364,27.82818181818181,25.55636363636364
2000-08-11 22:00:00,28.08090909090909,46.83272727272727,1013.6636363636364,22.0,28.38363636363636,28.33272727272727,26.41454545454545
2000-08-11 23:00:00,27.575454545454544,49.46181818181819,1013.6272727272728,23.0,28.08090909090909,28.73636363636364,27.17090909090909
2000-08-12 00:00:00,27.07,51.52454545454545,1013.6636363636364,0.0,27.575454545454544,28.38363636363636,27.82818181818181
2000-08-12 01:00:00,26.311818181818182,55.16272727272727,1013.7727272727273,1.0,27.07,28.08090909090909,28.33272727272727
2000-08-12 02:00:00,25.60545454545455,59.12272727272728,1014.0636363636364,2.0,26.311818181818182,27.575454545454544,28.73636363636364
2000-08-12 03:00:00,24.89909090909091,63.19272727272728,1014.4272727272728,3.0,25.60545454545455,27.07,28.38363636363636
2000-08-12 04:00:00,24.04181818181818,66.86727272727272,1014.5363636363636,4.0,24.89909090909091,26.311818181818182,28.08090909090909
2000-08-12 05:00:00,23.485454545454548,69.94272727272727,1014.5272727272728,5.0,24.04181818181818,25.60545454545455,27.575454545454544
2000-08-12 06:00:00,23.180909090909093,72.24727272727273,1014.7272727272727,6.0,23.485454545454548,24.89909090909091,27.07
2000-08-12 07:00:00,22.573636363636364,73.42,1014.6545454545457,7.0,23.180909090909093,24.04181818181818,26.311818181818182
2000-08-12 08:00:00,22.01909090909091,75.67090909090909,1014.7454545454548,8.0,22.573636363636364,23.485454545454548,25.60545454545455
2000-08-12 09:00:00,21.715454545454545,74.84818181818183,1014.8,9.0,22.01909090909091,23.180909090909093,24.89909090909091
2000-08-12 10:00:00,21.16181818181818,77.94363636363636,1015.0090909090908,10.0,21.715454545454545,22.573636363636364,24.04181818181818
2000-08-12 11:00:00,21.06,76.8,1015.2636363636364,11.0,21.16181818181818,22.01909090909091,23.485454545454548
2000-08-12 12:00:00,21.565454545454543,78.25818181818182,1015.6636363636364,12.0,21.06,21.715454545454545,23.180909090909093
2000-08-12 13:00:00,23.03,71.63000000000001,1015.9090909090908,13.0,21.565454545454543,21.16181818181818,22.573636363636364
2000-08-12 14:00:00,24.24272727272728,65.14818181818181,1015.8545454545456,14.0,23.03,21.06,22.01909090909091
2000-08-12 15:00:00,25.405454545454543,59.22636363636364,1016.0272727272728,15.0,24.24272727272728,21.565454545454543,21.715454545454545
2000-08-12 16:00:00,26.16272727272728,57.368181818181824,1016.0909090909092,16.0,25.405454545454543,23.03,21.16181818181818
2000-08-12 17:00:00,26.61636363636364,54.58636363636364,1015.9,17.0,26.16272727272728,24.24272727272728,21.06
2000-08-12 18:00:00,27.12181818181818,53.447272727272725,1015.418181818182,18.0,26.61636363636364,25.405454545454543,21.565454545454543
2000-08-12 19:00:00,27.17090909090909,54.63181818181818,1015.1727272727272,19.0,27.12181818181818,26.16272727272728,23.03
2000-08-12 20:00:00,26.82,54.6109090909091,1015.1454545454544,20.0,27.17090909090909,26.61636363636364,24.24272727272728
2000-08-12 21:00:00,26.768181818181816,54.98727272727273,1014.7454545454548,21.0,26.82,27.12181818181818,25.405454545454543
2000-08-12 22:00:00,26.31272727272728,56.8890909090909,1014.6545454545457,22.0,26.768181818181816,27.17090909090909,26.16272727272728
2000-08-12 23:00:00,25.96,57.83090909090909,1014.5454545454544,23.0,26.31272727272728,26.82,26.61636363636364
2000-08-13 00:00:00,25.404545454545453,59.94636363636364,1014.4545454545456,0.0,25.96,26.768181818181816,27.12181818181818
2000-08-13 01:00:00,24.44454545454545,63.26727272727273,1014.4545454545456,1.0,25.404545454545453,26.31272727272728,27.17090909090909
2000-08-13 02:00:00,23.98909090909091,65.59909090909092,1014.6636363636364,2.0,24.44454545454545,25.96,26.82
2000-08-13 03:00:00,23.536363636363635,68.55272727272728,1014.9,3.0,23.98909090909091,25.404545454545453,26.768181818181816
2000-08-13 04:00:00,23.03,72.27090909090909,1014.918181818182,4.0,23.536363636363635,24.44454545454545,26.31272727272728
2000-08-13 05:00:00,22.626363636363635,75.46363636363637,1015.0090909090908,5.0,23.03,23.98909090909091,25.96
2000-08-13 06:00:00,21.96909090909091,77.60272727272728,1015.0090909090908,6.0,22.626363636363635,23.536363636363635,25.404545454545453
2000-08-13 07:00:00,21.61636363636364,77.37272727272727,1014.7727272727273,7.0,21.96909090909091,23.03,24.44454545454545
2000-08-13 08:00:00,21.263636363636365,78.26454545454546,1014.7454545454548,8.0,21.61636363636364,22.626363636363635,23.98909090909091
2000-08-13 09:00:00,20.96090909090909,80.63909090909091,1014.9090909090908,9.0,21.263636363636365,21.96909090909091,23.536363636363635
2000-08-13 10:00:00,20.908181818181816,81.66363636363636,1014.9454545454544,10.0,20.96090909090909,21.61636363636364,23.03
2000-08-13 11:00:00,20.70636363636364,82.25090909090909,1015.3,11.0,20.908181818181816,21.263636363636365,22.626363636363635
2000-08-13 12:00:00,20.958181818181817,81.72454545454546,1015.6,12.0,20.70636363636364,20.96090909090909,21.96909090909091
2000-08-13 13:00:00,22.167,75.822,1015.68,13.0,20.958181818181817,20.908181818181816,21.61636363636364
2000-08-13 14:00:00,24.09,64.80272727272728,1016.1,14.0,22.167,20.70636363636364,21.263636363636365
2000-08-13 15:00:00,25.60636363636364,57.74363636363636,1016.0727272727272,15.0,24.09,20.958181818181817,20.96090909090909
2000-08-13 16:00:00,26.56636363636364,52.58636363636364,1016.0272727272728,16.0,25.60636363636364,22.167,20.908181818181816
2000-08-13 17:00:00,27.07,49.92909090909091,1015.8727272727272,17.0,26.56636363636364,24.09,20.70636363636364
2000-08-13 18:00:00,27.67727272727273,48.4609090909091,1015.5909090909092,18.0,27.07,25.60636363636364,20.958181818181817
2000-08-13 19:00:00,27.475454545454543,47.97636363636364,1015.2818181818184,19.0,27.67727272727273,26.56636363636364,22.167
2000-08-13 20:00:00,27.473636363636363,48.57272727272727,1014.9727272727272,20.0,27.475454545454543,27.07,24.09
2000-08-13 21:00:00,27.271818181818183,49.48909090909091,1014.8090909090909,21.0,27.473636363636363,27.67727272727273,25.60636363636364
2000-08-13 22:00:00,27.271818181818183,49.31454545454546,1014.6090909090908,22.0,27.271818181818183,27.475454545454543,26.56636363636364
2000-08-13 23:00:00,26.97,50.34272727272728,1014.6909090909091,23.0,27.271818181818183,27.473636363636363,27.07
2000-08-14 00:00:00,26.06090909090909,53.2109090909091,1014.7454545454548,0.0,26.97,27.271818181818183,27.67727272727273
2000-08-14 01:00:00,25.35363636363636,56.63454545454545,1014.8454545454543,1.0,26.06090909090909,27.271818181818183,27.475454545454543
2000-08-14 02:00:00,24.849090909090908,58.41272727272727,1015.1727272727272,2.0,25.35363636363636,26.97,27.473636363636363
2000-08-14 03:00:00,24.29181818181818,61.51454545454545,1015.3545454545456,3.0,24.849090909090908,26.06090909090909,27.271818181818183
2000-08-14 04:00:00,23.78818181818182,65.1590909090909,1015.3090909090909,4.0,24.29181818181818,25.35363636363636,27.271818181818183
2000-08-14 05:00:00,23.433636363636364,67.81272727272727,1015.318181818182,5.0,23.78818181818182,24.849090909090908,26.97
2000-08-14 06:00:00,23.231818181818184,68.6209090909091,1015.2,6.0,23.433636363636364,24.29181818181818,26.06090909090909
2000-08-14 07:00:00,22.524545454545454,71.57818181818182,1014.9636363636364,7.0,23.231818181818184,23.78818181818182,25.35363636363636
2000-08-14 08:00:00,21.97,73.37363636363636,1014.8818181818184,8.0,22.524545454545454,23.433636363636364,24.849090909090908
2000-08-14 09:00:00,21.463636363636365,76.31363636363636,1014.9727272727272,9.0,21.97,23.231818181818184,24.29181818181818
2000-08-14 10:00:00,21.10909090909091,78.08272727272727,1015.0636363636364,10.0,21.463636363636365,22.524545454545454,23.78818181818182
2000-08-14 11:00:00,21.11,76.66090909090909,1015.3454545454543,11.0,21.10909090909091,21.97,23.433636363636364
2000-08-14 12:00:00,21.363636363636363,76.81454545454545,1015.5909090909092,12.0,21.11,21.463636363636365,23.231818181818184
2000-08-14 13:00:00,22.930000000000003,70.35000000000001,1015.7181818181816,13.0,21.363636363636363,21.10909090909091,22.524545454545454
2000-08-14 14:00:00,24.49363636363637,62.51090909090909,1015.7363636363636,14.0,22.930000000000003,21.11,21.97
2000-08-14 15:00:00,25.90818181818182,56.06909090909091,1015.681818181818,15.0,24.49363636363637,21.363636363636363,21.463636363636365
2000-08-14 16:00:00,26.76727272727273,52.85909090909092,1015.6636363636364,16.0,25.90818181818182,22.930000000000003,21.10909090909091
2000-08-14 17:00:00,27.122727272727275,50.14545454545455,1015.5272727272728,17.0,26.76727272727273,24.49363636363637,21.11
2000-08-14 18:00:00,27.27272727272728,51.32454545454545,1015.2909090909092,18.0,27.122727272727275,25.90818181818182,21.363636363636363
2000-08-14 19:00:00,27.475454545454543,51.67363636363636,1015.081818181818,19.0,27.27272727272728,26.76727272727273,22.930000000000003
2000-08-14 20:00:00,27.323636363636364,52.07636363636364,1014.7727272727273,20.0,27.475454545454543,27.122727272727275,24.49363636363637
2000-08-14 21:00:00,27.576363636363634,51.61727272727273,1014.3818181818184,21.0,27.323636363636364,27.27272727272728,25.90818181818182
2000-08-14 22:00:00,27.221818181818183,52.76818181818182,1014.2636363636364,22.0,27.576363636363634,27.475454545454543,26.76727272727273
2000-08-14 23:00:00,26.46454545454545,54.78090909090909,1014.3363636363636,23.0,27.221818181818183,27.323636363636364,27.122727272727275
2000-08-15 00:00:00,25.95909090909091,55.63999999999999,1014.3909090909092,0.0,26.46454545454545,27.576363636363634,27.27272727272728
2000-08-15 01:00:00,25.201818181818183,57.96,1014.4727272727272,1.0,25.95909090909091,27.221818181818183,27.475454545454543
2000-08-15 02:00:00,24.9,60.33272727272727,1014.9272727272728,2.0,25.201818181818183,26.46454545454545,27.323636363636364
2000-08-15 03:00:00,23.83909090909091,63.92272727272727,1015.2909090909092,3.0,24.9,25.95909090909091,27.576363636363634
2000-08-15 04:00:00,23.33363636363637,67.58909090909091,1015.1909090909091,4.0,23.83909090909091,25.201818181818183,27.221818181818183
2000-08-15 05:00:00,22.87818181818182,71.07090909090908,1015.2454545454548,5.0,23.33363636363637,24.9,26.46454545454545
2000-08-15 06:00:00,22.575454545454544,72.66363636363636,1015.1181818181816,6.0,22.87818181818182,23.83909090909091,25.95909090909091
2000-08-15 07:00:00,22.07090909090909,74.32272727272726,1015.0363636363636,7.0,22.575454545454544,23.33363636363637,25.201818181818183
2000-08-15 08:00:00,21.716363636363635,75.7,1015.0363636363636,8.0,22.07090909090909,22.87818181818182,24.9
2000-08-15 09:00:00,21.413636363636364,77.42181818181818,1015.1181818181816,9.0,21.716363636363635,22.575454545454544,23.83909090909091
2000-08-15 10:00:00,21.01090909090909,79.89363636363636,1015.3,10.0,21.413636363636364,22.07090909090909,23.33363636363637
2000-08-15 11:00:00,21.06090909090909,79.37272727272727,1015.5,11.0,21.01090909090909,21.716363636363635,22.87818181818182
2000-08-15 12:00:00,21.211818181818185,80.18909090909091,1015.8818181818184,12.0,21.06090909090909,21.413636363636364,22.575454545454544
2000-08-15 13:00:00,22.12,76.45,1016.1272727272728,13.0,21.211818181818185,21.01090909090909,22.07090909090909
2000-08-15 14:00:00,23.63636363636364,69.53272727272727,1016.1727272727272,14.0,22.12,21.06090909090909,21.716363636363635
2000-08-15 15:00:00,24.797272727272727,64.51363636363637,1016.1545454545457,15.0,23.63636363636364,21.211818181818185,21.413636363636364
2000-08-15 16:00:00,25.60545454545455,60.62636363636364,1016.181818181818,16.0,24.797272727272727,22.12,21.01090909090909
2000-08-15 17:00:00,26.364545454545453,57.31636363636364,1016.0,17.0,25.60545454545455,23.63636363636364,21.06090909090909
2000-08-15 18:00:00,26.818181818181817,56.40272727272728,1015.8727272727272,18.0,26.364545454545453,24.797272727272727,21.211818181818185
2000-08-15 19:00:00,26.969090909090905,56.19545454545455,1015.5272727272728,19.0,26.818181818181817,25.60545454545455,22.12
2000-08-15 20:00:00,27.32272727272728,56.057272727272725,1015.0,20.0,26.969090909090905,26.364545454545453,23.63636363636364
2000-08-15 21:00:00,27.121818181818185,55.88454545454545,1014.7090909090908,21.0,27.32272727272728,26.818181818181817,24.797272727272727
2000-08-15 22:00:00,26.364545454545453,58.96909090909091,1014.581818181818,22.0,27.121818181818185,26.969090909090905,25.60545454545455
2000-08-15 23:00:00,25.85727272727273,59.804545454545455,1014.7545454545452,23.0,26.364545454545453,27.32272727272728,26.364545454545453
2000-08-16 00:00:00,24.89909090909091,65.41727272727273,1014.6545454545457,0.0,25.85727272727273,27.121818181818185,26.818181818181817
2000-08-16 01:00:00,24.24272727272728,67.42545454545454,1014.7545454545452,1.0,24.89909090909091,26.364545454545453,26.969090909090905
2000-08-16 02:00:00,23.78909090909091,70.88727272727273,1015.0909090909092,2.0,24.24272727272728,25.85727272727273,27.32272727272728
2000-08-16 03:00:00,23.33272727272727,71.88727272727273,1015.3090909090909,3.0,23.78909090909091,24.89909090909091,27.121818181818185
2000-08-16 04:00:00,22.92818181818182,74.29727272727273,1015.2090909090908,4.0,23.33272727272727,24.24272727272728,26.364545454545453
2000-08-16 05:00:00,22.778181818181817,75.75272727272727,1015.2090909090908,5.0,22.92818181818182,23.78909090909091,25.85727272727273
2000-08-16 06:00:00,22.223636363636363,77.46636363636364,1015.0454545454544,6.0,22.778181818181817,23.33272727272727,24.89909090909091
2000-08-16 07:00:00,21.56636363636364,79.08181818181818,1014.7909090909092,7.0,22.223636363636363,22.92818181818182,24.24272727272728
2000-08-16 08:00:00,21.41454545454545,79.21363636363637,1014.581818181818,8.0,21.56636363636364,22.778181818181817,23.78909090909091
2000-08-16 09:00:00,20.91090909090909,80.97909090909091,1014.6363636363636,9.0,21.41454545454545,22.223636363636363,23.33272727272727
